# Extreme coalition dataset with 40 features and 896 samples. Feature variance=1.5, noise=0.2, margin=0.1.
X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,target
1.0559583401668386,-0.7332019142509152,0.7712072170995705,0.8871994346119951,-0.9544881584469583,0.12261270373596803,-0.2529490884386522,-0.0760322191234561,0.9485227425593927,-2.126503353723252,1.7132378047598698,-2.5875739235311817,-0.8493719962910642,-0.031760624912531,-0.610800738553216,2.03655598769174,0.7006519156745703,-0.7150153220459401,0.13076097966313666,1.7533405365259611,1.7517737243649638,1.8584933134488102,0.3936237285300646,0.5691189924731155,-0.2380552665623849,0.9114461580907283,1.197852658882916,1.4631982529888878,1.6101380382324608,0.3302127809380666,0.042554039679362346,-0.568582467147271,-1.5360336732008206,0.19436245015992293,-0.0730939763133382,-0.11965207186680926,1.6649868611977616,0.5411018323773304,0.19128745141474823,0.31588729302414165,0
0.7191315052856431,-0.574611474357057,0.5405178937100206,1.2277402196285068,-0.9907175699087305,-3.0272709019437523,-2.671636953166018,-2.079114497463192,-1.5436022029496774,-1.7971668955992057,-2.978622935908394,1.916154790263377,-2.4142507443828767,2.097193345375067,1.7035340523220963,0.30952944278515665,0.35304859465180916,-0.24160268567241328,0.5938118465286488,1.6051822232648265,0.9459607065468595,0.42542719291853404,-0.2928364093244971,-2.960231935137771,-0.017826252906193094,-1.5070559140070963,-0.2881137788748349,-0.7878319938710481,1.8975612862552702,2.306739571979892,0.9859359417828726,0.23877383368506233,-2.2023356415484634,-0.1861432522009413,0.7199224997442608,1.6903040103277835,1.951156872749011,0.8262476474936524,0.6860631634599266,0.168290394194825,0
-1.2065883133632245,-1.9006723061868038,0.37451941169591857,0.14726354624958587,1.449227434977328,0.2933464114871374,3.161198320212078,-0.6582966418186682,3.227083637614716,0.004383678379903569,2.3609917080960603,-1.9759118223401493,-0.6149998039596245,0.8353626697449377,0.9361078987733664,1.0874756461233626,0.2701146023191241,-1.4509348609517296,-1.4328591089374874,0.1748177061439108,-0.8439646639007412,0.5873677819449555,-2.020699733954237,-0.9861408103041813,3.102251822052598,1.3533121494681795,0.5169739870466313,1.8031517684474467,1.4397046712645993,3.2969699809659887,0.4439345989945055,-2.279631348593858,0.6184175986526111,0.47408179164105957,0.4524133931324774,0.025800589842220025,1.138550084250183,2.304660610155816,0.5113532357716115,1.9464138672524034,0
1.8226909479737716,-0.9976542938957791,-1.3409345900874552,-0.3144282505388766,-0.40572237457544846,0.9600561037244321,0.5893470055761814,-2.5306421619652033,-0.485339535255085,-4.091762146052428,-2.8122156097362945,-3.2810875060834883,-0.23720822288595877,-1.0609882686333227,-0.982722920818372,1.4110196429500395,-0.506811896409596,-3.2973768047537435,-0.8945864627179398,2.6637179082808338,-1.0187639486704594,1.181196398616073,-0.12307118603188469,-0.42928781351398837,3.114072160583271,0.2395022734471812,-0.9285943121598608,-1.6433768405962468,-2.103575197669604,1.4452123728024109,1.0380450791784974,0.5508570448141444,-0.29310705411740584,-0.741230518479522,-0.17233737298389817,-0.6281434030639047,1.1882907705710175,-0.2631148660325775,0.9594976214195319,-1.1061966654431226,1
1.7693752027622185,1.8044636863345278,-0.11087140718273736,1.0729726306425311,0.4895851666672151,0.41299373554170415,0.03200748917283851,-0.597524076646536,1.7552152688247884,-0.4217636026607245,-1.6458574673631567,-0.36662046398751924,0.7481724192180251,-1.2542780123167439,-2.107922756249141,1.0280792984527518,-0.16791552258558767,-0.6743267127729285,0.9803877323501362,0.12312553188755126,-0.810345062734359,-0.6654106649886151,-0.3075510734178519,-0.3876269155509946,-2.4913269020426254,-0.6145354040851086,-0.25482836584449114,0.6054862952845613,0.216368487686328,-3.2583845032785668,0.9216590352289168,4.669474369122922,-2.504938127759603,0.8218217888155869,-1.6909364823690671,0.4248075621900964,-2.596202085091932,-0.8196045868891617,0.4290165004181564,-0.9633149620734137,1
-2.5891557669779237,-0.2770142211007705,-0.6349132213191087,3.3019859906470588,1.9263186814784306,-1.954100649639015,-3.375760732347569,1.8239467002949574,0.10941028721504817,-2.5724976090800564,-0.648749018184054,0.3810538678657951,0.5401345082241324,-2.10594459377029,-1.553958711469623,-0.7378796475998367,0.6654993313022899,-2.3947059499434697,1.136519161448568,-1.3033676265019163,-0.31323208934460445,-1.2894108842183716,0.07008847655346191,-0.7726008341470316,-0.06908386328769398,-0.8427036886350765,-1.0474467607793927,0.9496747139425374,0.3688014889705645,-0.23713339746345022,-0.3679009481636559,1.8196545212425481,-2.850098328554421,1.4369253510501856,-0.09483959080709858,0.8930826596810145,1.7837290328354514,-0.8040701664033989,-2.337471367113312,-2.0312139730363072,0
-0.40476065481830104,-1.3940659714672239,0.13426177681305956,3.4139978406565423,1.2614088768653027,-0.5062132577421219,0.525803553153926,-0.4259126835568434,-2.8649863159186495,-2.369067084941154,-0.9491339370301892,0.8928128145192034,2.0413059385538372,0.41656153998048273,2.562793543030716,-0.11015521720809796,-2.2332647874051803,2.0882971338075675,-1.3246551448371868,-0.8342233342637881,-0.9555668594435351,-3.2257639142217585,0.036047208989055224,-0.8128038365049908,-0.5672511183209336,1.1616062128586533,-1.9896440304963825,0.6553513053270741,-0.5534408168415228,3.5090791368352567,0.931335103196443,0.6660336014488015,-0.6060381463691755,-0.10828759304694363,0.9197226284715555,-2.7559074168940114,0.2992287068412364,-0.7984206674608803,-1.829090759204946,2.2080549652709864,0
-0.2503764249522296,-1.4794575136803103,-1.1349348716051317,-0.656750677851259,0.2980407527408626,2.16509097518579,-2.4594617757852104,-1.325831754887329,0.6430964222523399,1.2746155207309102,0.1095354838015726,2.117231714071271,-0.6883623660638415,-0.6726215218146359,3.3864669721236185,2.7116067801541908,3.183272523423256,-2.073609646513117,-0.37292602407710995,0.42987265739096603,0.8432726253388063,-2.0208171532073367,-2.069873774886852,0.008354110763212364,-1.164591464091111,0.6491697650675096,0.5965904751570787,2.341758955448721,-0.1615563220525529,-2.2038871497390433,-2.031204603080486,-2.1347826086792736,2.342983746263477,-0.49263273262111845,0.3423018240287414,-1.061168374238351,1.7515340473763505,-1.3384127346611192,-1.47775146712874,0.9662343044387494,1
0.8807209696980046,-1.1314250422895058,-0.8007327947472686,0.8013767627391931,0.5097044735031843,0.42797542279665557,-1.133456271123646,-0.2301123211629686,-0.09477178699607844,0.5619182240563815,2.579773465051182,0.6856438670096251,1.0501657691485098,-0.9230378641917393,-0.794284395195135,-0.9735887442049451,-1.9020366491746876,1.3926256873581022,-0.5244856595236973,1.9215863325563207,0.9089876274239811,-0.9033910975525314,0.759984308251229,1.0561285388077082,1.4974942124595527,1.2114649839429936,1.2439028424744603,-3.2971288994727557,0.6898941400112236,2.9944312471038033,0.28522551382696826,2.120928647293537,0.5618551956070543,-0.653372917497208,-0.6174800079791023,0.5539593139585547,0.45524477218720694,-0.10686241947883345,-1.3483649231750714,-0.4548304499785967,0
0.7204172892366402,-0.8430905728531922,0.1463617072753245,1.173502286287926,0.8212379454136125,-0.9916287486826323,-0.8607050053932954,-0.9277463637320856,1.4778382397126093,-0.7940921991665809,0.6742376071595699,1.8844946407065897,2.353154895403704,-0.05774299984967359,-0.5319027224041124,0.9385395504181313,0.38259737735061583,1.7975883619023363,0.4836210534021087,3.161912067580978,-1.1836445596540792,-1.2097451020323764,-3.4406529189026314,0.17476550006627228,-3.2618978876207025,1.8296150334652523,1.9025634102877613,-1.1036487215022681,1.3923820790641264,0.8673834247407397,-0.8071484982146603,0.3787772292047334,-0.16800156064628463,-1.7070952487765911,1.0748847362398317,-0.711129373167842,3.314222254522473,0.9326880342843605,-0.1970189105062588,-0.3281167191160812,1
2.414076375320412,3.8663200104229345,-1.6563226860771003,-1.6455971509953125,0.061292832487524186,-0.500152179632726,-0.03672071378835561,-0.9916205451883588,-1.053035796503775,0.3595515367286492,0.37673450199737757,1.4688067118935768,3.086465375917199,-0.36406739720453385,0.8516285795179708,-2.1499618926527555,-0.2836735605991708,0.7522818396048085,3.3272784708100684,1.4324128191165606,-1.0872588894075454,1.3617414315025151,1.2644266325712765,1.4217064425618169,-0.5038363225569217,2.4692999375043625,0.30159883817178473,2.262275723560764,-1.014581547953517,2.1554217637167903,-2.4730899701152165,-3.1197521409114133,-1.2272399630645456,-0.362307718299645,-2.5362042318356366,0.7645103793057835,0.9838949099467871,2.500996557485725,-0.7874985510486974,0.25234986916124413,1
0.7856495309027811,0.5995434401316783,1.5121081499820692,0.8723575219808948,-1.0173822445700091,1.2647565567150192,-0.010716495363671528,0.36608303298866884,2.719897624800527,1.9175685543162544,1.063280733598728,0.2723758959489916,-0.9478308225520957,-0.431783204806869,1.9673039477391279,-2.5882959777576975,1.9681976502809055,-1.9398256072057987,0.3975354323488035,1.8615286042093386,0.35020752469867766,-1.9796502298818137,2.636324061987488,1.2277454068697233,0.8632831997231718,-0.9763259614013917,-1.2069440298534664,0.9383637098832689,-1.7226219687062996,-1.9172412126390794,0.36894263869550886,1.2200768991211846,-0.42800651361119657,-1.9670327376971781,-1.7483187046855657,0.4753610988676797,-0.9765202967766866,2.247299867759978,2.54424969024811,-1.6904363243422038,0
-0.6254712742639121,2.1588002765921166,-1.212161831347716,0.011854665876220978,-1.0181333962980537,0.711169341609708,2.5328375000262926,0.12691605249030552,1.072174639433733,0.094628489965651,0.017615823974862447,-0.2670648426248087,0.8702254103620783,0.5243487730191624,-0.8796023245479215,-1.5212045774588683,0.12753057439244464,1.3622713383413452,3.8450241546462487,-0.3084086703812655,-0.22996000982044168,0.19418961049170733,-0.19432151913006004,-1.7447691860482462,1.0264584754470873,1.0528394861573984,-1.7976202896858113,0.13281957234280334,0.047747319151411866,0.9350720994181065,0.4645880388461795,-0.7848748734679134,1.3440160784466566,1.3105059197136952,-2.0769868988575695,-2.1189832948867084,0.3179557824801888,-0.7381513804860236,1.9454945371548573,0.3012664808738249,1
2.300960128995768,-0.8912680513724771,-1.0270147618203094,-0.1093026455493821,2.0382967396335094,0.9003445350413095,2.2046325111583096,-1.1777992819027523,-1.5265691119523275,-0.5973069248614976,0.9329393261095197,1.7081878052035744,0.26829226742905077,-1.0132511769919934,-1.820697985255077,-1.4322939268913926,1.3385649592895308,-1.3580053463902992,-1.0527852230128103,-0.8189902827408855,0.9231269018402872,-1.8921733243388554,-0.8705305114034521,-2.060662149626499,0.21926385572387516,-0.904746889578776,-0.5510368172617929,-0.4981958917696203,-0.6300703136420445,-0.5241708805666432,0.7212339150387163,-1.9767718845497781,1.597576469593129,0.13478608086747104,0.7590576072818461,-1.3442237122406053,-0.9582243053982484,0.8291384986803658,-0.7268689715506143,-1.8394524315206469,1
3.6967021702841087,-2.736935140271121,0.1535140242225801,0.8649202459438137,1.0977611704993235,-1.5004714410909918,2.586083442478262,-1.4962912162240496,-1.4170839263194026,-0.7902855043072731,1.7814248479484065,2.6946746505862826,-0.3156144230520802,1.2968792994888967,-0.2793360397782386,-1.4729544817591704,2.1361763031022183,-2.2682643583728384,0.826703519418298,1.037555248411248,0.3827015954193176,0.28389028885310513,0.7657015529223447,-1.7449401759174732,-1.3241737324556433,-1.2059053883516602,1.2165897494739681,-1.6582773974117058,1.1091644173873878,0.0685486558227663,1.219731154049901,2.1353598856781644,-0.7807166033872227,0.9857217084002817,1.9044842175580734,2.177896678040773,-0.3566883884521563,-1.827887485209955,0.2167573438617036,0.17371200186943236,1
-0.5641333553239933,0.5815411740611781,-0.8757967007453302,-1.0276771560400577,-1.1853689933789895,-3.3771093494185314,-2.036194328021036,0.9728124700289718,0.41534257276139097,0.4663234727257212,0.9919054385156929,-0.8987714628097974,2.32351335182482,-1.3914605312362867,-1.8277036664266355,-0.3760929977744883,-0.3547466035529634,1.2481679493146096,0.24951313620703622,1.7217779674973763,0.4772019856798708,-2.1099126818605227,0.0397798487400203,0.41428700111240885,0.32343800239739773,0.07638155855747024,0.2970168716173435,-0.32733283434842114,-1.2934284856693719,0.11769549285904149,0.007037314187947249,-1.5383087730553657,0.6469569459427056,-0.40007173601798074,-2.2485777217192076,1.0369368591675883,-2.487146599532962,-3.1419010907901574,0.4683512739823017,-0.6767425776208609,0
-0.40642873526854834,0.8755308732042293,1.2652716093851373,-0.15002081536394388,-0.7578228929966605,-0.26986563794986507,-1.690175957357574,2.8660182548258017,0.3420115493424619,-0.12539165088556825,3.284126795234709,-2.4328046667498238,1.025754240506051,-0.8008667187093953,1.5285330093048999,-1.1983994470258208,1.401782229674402,-0.38242659320357986,0.01212145674595862,0.5294466422215559,-0.7794792526178242,-2.013902903481278,-0.29364419088712734,-2.579482857396761,-0.7738057250093877,0.41413171000206994,-0.9321203608189425,0.10849352766461443,-1.2252837171070219,-2.582219470143847,-1.3978462228183182,-1.868690631816813,1.7126371799927353,-0.06388216571990868,-2.3243996470777017,-1.3333560380481193,-1.54432566357203,-1.8473211172808324,-1.2941446729010775,-1.0527585828822028,0
0.8221131215884168,0.9839893486378553,-0.5836569607456767,-0.03408332253829058,2.4286045202206825,1.7564273683439569,-0.44838719546890227,-2.349109882934057,0.7063932289824388,-2.179501763024157,1.7223588618018861,-0.6165840563012444,0.9736387712376104,-1.882581261454257,0.7075175889963096,-1.4938328156011187,-0.8177675305868494,1.7760652722192227,1.054112994959452,1.330097995764475,-0.30680691337042626,-2.0329748450961125,-0.6819815619119536,-0.03300870160703722,-2.3876815856193447,1.418299224361589,-0.03629990225694845,-0.4775272899803591,1.322244050481817,0.707945175792154,-0.1893633556061056,-0.7787876681145305,2.293823370568039,-0.5772055114692589,-1.9494986605355549,1.0284163357643095,-0.5322933538400894,-1.7117821161219045,-0.6764288927562828,1.0569517366621768,0
2.235083960877645,-1.1883104005294212,-0.3469150891429852,1.142174084824135,-0.2811894288228465,-1.5434689929151295,0.3360170318261061,1.2066782205093944,1.4395867725042393,-1.7940208613553166,-1.4608021419720707,3.1964791231775154,2.6698429461931976,-1.5822901010785357,-0.09821897142754532,0.1505886650548708,-1.0856853857095503,1.8893494342130208,-0.811072077856466,1.262899232189579,1.3482105970300147,-0.25335762985467575,-0.8723930261459233,1.3640845336816647,-1.122705587818889,-1.4324617141541882,3.237300527151814,-0.8344354040924473,-0.7682865974018738,-1.233869889907199,-1.156445046503496,0.8070485088368924,0.5148472955129962,0.11812507304621148,0.44897204027029947,1.4116939344472685,1.1362257950535015,-1.5844230623956752,1.9387762076926718,-1.4346877561318845,0
0.1550016366768802,-1.7891012771487258,-1.716469021181299,-1.4088738056592813,-1.2397752234670096,-1.065817964767531,0.2689192992345216,0.2554176913618364,1.7808090401870205,1.805177358063053,-1.6578358227982224,1.4772912025476976,0.17063382768484686,-2.0747392090355725,2.861201374571883,0.09259629456662372,-1.28929145237209,-0.4249955610622911,-1.0701780306028597,-0.9778248887707536,1.3958747909046998,-0.9890977410726098,-1.5016704349917922,-1.4238170499300706,1.166864168691488,-1.5412241608041577,0.6758849324028915,-2.1508347005888035,1.0026299572546273,2.721570721887608,0.15072943399098054,1.9953613761791682,-0.9587341331213499,-1.9232391706318974,0.49432800162653745,1.1753324593573766,-2.0665539188769313,-1.0982214748556058,0.14209729824478254,0.3774376869734192,0
-0.08733066553311915,0.3424462098120218,0.5827737579049725,-1.605402226116806,-0.7349520602075796,-0.8111395621321973,-0.7137539347752426,-1.532391780654605,-1.3400584828269593,-0.871031846405633,-1.743215403121897,-0.007785195417260547,1.2426951388978533,0.26218600505164147,2.1803004438731604,-0.30199050561646346,-1.4442408969655849,-0.19676616742331438,-1.149529312842244,0.33035051080468,-2.1614401050545053,2.452951700420442,1.9521987574334498,-0.976832760730633,0.3805682128615111,-0.19501512590705045,1.5418875843753237,2.833999911512034,0.6144869073723807,1.4294808213955084,1.18372518491225,-0.35274382261621745,-1.5521105747980888,0.8780289824821934,0.2344367290869399,1.4447875804307047,0.9264707775110355,-1.2551305319661485,0.031143688804651924,-0.9025813499077231,0
0.8557214935158806,-1.0046454634810567,2.5119023504257028,1.2573731873840726,-0.25735575865904525,1.2625023274855152,-1.7561922004589343,-0.36076810033124634,-2.2741905536926392,-1.2017249349961916,-1.5066164201136867,-0.15664689397925252,2.392050505862671,2.418028920586171,-0.0498269656223683,-3.0529490181569656,0.3547978076208534,0.26982338634408265,1.6879966909682593,1.7197993172042945,-1.5065681568445322,-2.6450464790601775,-0.8068537169372678,1.1156963255996786,1.1528546518735234,-0.19092936659473825,-1.3152764199523275,1.6086338659896997,-2.2442839502873375,-1.002486663687096,-2.5265245140677415,-1.0133039158751482,0.47670764803854837,0.38522702551125265,-5.4761388878997215,-0.4458003551327023,-0.11047986206746717,-1.716956890341804,1.1476429546357243,-0.4358251860753226,1
